datetime,open,high,low,close,volume
2026-03-26T13:30:00+00:00,601.8,601.8,582.3899999999999,582.78,2505
2026-03-26T13:45:00+00:00,582.78,586.6199999999999,581.16,582.6399999999999,2440
2026-03-26T14:00:00+00:00,582.6399999999999,586.03,580.8899999999999,581.5799999999999,2262
2026-03-26T14:15:00+00:00,581.5799999999999,582.16,575.3399999999999,575.3699999999999,2543
2026-03-26T14:30:00+00:00,575.3699999999999,577.0699999999999,571.2499999999999,571.3599999999999,2805
2026-03-26T14:45:00+00:00,571.3599999999999,571.7199999999999,567.56,568.0799999999999,3187
2026-03-26T15:00:00+00:00,568.0799999999999,570.7699999999999,567.2499999999999,570.53,2525
2026-03-26T15:15:00+00:00,570.53,570.8599999999999,567.2299999999999,567.3299999999999,2038
2026-03-26T15:30:00+00:00,567.3299999999999,567.3499999999999,564.9,565.8799999999999,2199
2026-03-26T15:45:00+00:00,565.8799999999999,566.8599999999999,562.9499999999999,563.2299999999999,1988
2026-03-26T16:00:00+00:00,563.2299999999999,563.9499999999999,562.2599999999999,563.55,2084
2026-03-26T16:15:00+00:00,563.55,563.56,560.2499999999999,561.04,2113
2026-03-26T16:30:00+00:00,561.04,562.3499999999999,559.9599999999999,560.3899999999999,1912
2026-03-26T16:45:00+00:00,560.3899999999999,560.9,557.8499999999999,558.3299999999999,2058
2026-03-26T17:00:00+00:00,558.3299999999999,560.1099999999999,557.79,558.9899999999999,2140
2026-03-26T17:15:00+00:00,558.9899999999999,559.93,556.9899999999999,557.81,1892
2026-03-26T17:30:00+00:00,557.81,559.6999999999999,555.79,556.2599999999999,1892
2026-03-26T17:45:00+00:00,556.2599999999999,556.4399999999999,551.9699999999999,552.7199999999999,2167
2026-03-26T18:00:00+00:00,552.7199999999999,554.6199999999999,552.4599999999999,553.6199999999999,1825
2026-03-26T18:15:00+00:00,553.6199999999999,553.91,550.0799999999999,550.7199999999999,1783
2026-03-26T18:30:00+00:00,550.7199999999999,553.3799999999999,550.3799999999999,552.43,1732
2026-03-26T18:45:00+00:00,552.43,554.7099999999999,552.0099999999999,553.7199999999999,1659
2026-03-26T19:00:00+00:00,553.7199999999999,554.78,552.2199999999999,554.6999999999999,1711
2026-03-26T19:15:00+00:00,554.6999999999999,556.6299999999999,554.3299999999999,556.31,1925
2026-03-26T19:30:00+00:00,556.31,556.6099999999999,553.5099999999999,554.41,1823
2026-03-26T19:45:00+00:00,554.41,554.6099999999999,552.8899999999999,554.3399999999999,2858
2026-03-27T13:30:00+00:00,554.3399999999999,554.3399999999999,542.4,543.66,3030
2026-03-27T13:45:00+00:00,543.66,546.4799999999999,540.56,540.5799999999999,2482
2026-03-27T14:00:00+00:00,540.5799999999999,541.1899999999999,537.8299999999999,539.0899999999999,2863
2026-03-27T14:15:00+00:00,539.0899999999999,540.9,536.5099999999999,537.4699999999999,2226
2026-03-27T14:30:00+00:00,537.4699999999999,539.4999999999999,537.1999999999999,539.31,1923
2026-03-27T14:45:00+00:00,539.31,539.6999999999999,535.9,536.8399999999999,2052
2026-03-27T15:00:00+00:00,536.8399999999999,537.7199999999999,535.1899999999999,535.1899999999999,2168
2026-03-27T15:15:00+00:00,535.1899999999999,537.8199999999999,533.1999999999999,535.9399999999999,2791
2026-03-27T15:30:00+00:00,535.9399999999999,537.31,534.92,535.3699999999999,1985
2026-03-27T15:45:00+00:00,535.3699999999999,536.93,534.8,536.1399999999999,1873
2026-03-27T16:00:00+00:00,536.1399999999999,536.7499999999999,534.29,534.65,1809
2026-03-27T16:15:00+00:00,534.65,534.7399999999999,532.79,533.65,1667
2026-03-27T16:30:00+00:00,533.65,535.8699999999999,533.4699999999999,535.6899999999999,1553
2026-03-27T16:45:00+00:00,535.6899999999999,536.9899999999999,534.4499999999999,534.5199999999999,1502
2026-03-27T17:00:00+00:00,534.5199999999999,536.0799999999999,533.3599999999999,534.5899999999999,1626
2026-03-27T17:15:00+00:00,534.5899999999999,534.6999999999999,530.2299999999999,530.9599999999999,1855
2026-03-27T17:30:00+00:00,530.9599999999999,531.04,529.1999999999999,529.3199999999999,1681
2026-03-27T17:45:00+00:00,529.3199999999999,530.2299999999999,527.8199999999999,527.8199999999999,1847.21995835812
2026-03-27T18:00:00+00:00,527.8199999999999,529.81,527.05,529.41,1880
2026-03-27T18:15:00+00:00,529.41,531.1299999999999,529.3199999999999,530.7499999999999,1645
2026-03-27T18:30:00+00:00,530.7499999999999,531.9899999999999,530.3499999999999,530.9999999999999,1671
2026-03-27T18:45:00+00:00,530.9999999999999,532.14,530.0999999999999,531.28,1755
2026-03-27T19:00:00+00:00,531.28,531.76,530.1999999999999,530.65,1403
2026-03-27T19:15:00+00:00,530.65,533.3799999999999,530.1999999999999,533.14,2006
2026-03-27T19:30:00+00:00,533.14,533.9499999999999,532.3,532.9599999999999,1745
2026-03-27T19:45:00+00:00,532.9599999999999,533.31,530.9499999999999,532.64,2585
2026-03-30T13:30:00+00:00,532.64,543.8599999999999,532.64,541.4999999999999,4345
2026-03-30T13:45:00+00:00,541.4999999999999,541.76,536.41,538.1899999999999,5094
2026-03-30T14:00:00+00:00,538.1899999999999,539.16,535.3499999999999,538.64,4593
2026-03-30T14:15:00+00:00,538.64,540.56,537.43,539.43,4220
2026-03-30T14:30:00+00:00,539.43,541.2299999999999,537.18,539.03,3865
2026-03-30T14:45:00+00:00,539.03,541.6299999999999,538.31,541.4499999999999,4701
2026-03-30T15:00:00+00:00,541.4499999999999,543.3699999999999,538.9999999999999,539.0799999999999,4193
2026-03-30T15:15:00+00:00,539.0799999999999,542.0699999999999,538.52,541.0999999999999,3774
2026-03-30T15:30:00+00:00,541.0999999999999,544.8199999999999,540.8499999999999,544.7299999999999,3620
2026-03-30T15:45:00+00:00,544.7299999999999,546.31,544.3199999999999,544.6199999999999,3782
2026-03-30T16:00:00+00:00,544.6199999999999,545.64,543.4399999999999,544.6899999999999,3052
